45.85330199,106
45.87956255,92
45.90582312,95
45.93208368,88
45.95834425,80
45.98460481,81
46.01086538,65
46.03712595,78
46.06338651,68
46.08964708,75
46.11590764,64
46.14216821,56
46.16842877,54
46.19468934,59
46.2209499,66
46.24721047,60
46.27347103,53
46.2997316,64
46.32599216,51
46.35225273,54
46.37851329,55
46.40477386,55
46.43103443,52
46.45729499,66
46.48355556,58
46.50981612,59
46.53607669,50
46.56233725,46
46.58859782,52
46.61485838,56
46.64111895,48
46.66737951,54
46.69364008,51
46.71990064,51
46.74616121,50
46.77242178,54
46.79868234,47
46.82494291,49
46.85120347,38
46.87746404,52
46.9037246,46
46.92998517,50
46.95624573,46
46.9825063,52
47.00876686,50
47.03502743,63
47.06128799,46
47.08754856,45
47.11380912,62
47.14006969,45
47.16633026,50
47.19259082,47
47.21885139,58
47.24511195,54
47.27137252,56
47.29763308,34
47.32389365,51
47.35015421,51
47.37641478,41
47.40267534,53
47.42893591,62
47.45519647,46
47.48145704,56
47.50771761,52
47.53397817,60
47.56023874,75
47.5864993,78
47.61275987,82
47.63902043,56
47.665281,55
47.69154156,54
47.71780213,49
47.74406269,65
47.77032326,57
47.79658382,53
47.82284439,54
47.84910495,50
47.87536552,43
47.90162609,61
47.92788665,64
47.95414722,59
47.98040778,53
48.00666835,56
48.03292891,69
48.05918948,97
48.08545004,90
48.11171061,71
48.13797117,75
48.16423174,79
48.1904923,61
48.21675287,65
48.24301344,64
48.269274,56
48.29553457,51
48.32179513,53
48.3480557,57
48.37431626,57
48.40057683,58
48.42683739,72
48.45309796,68
48.47935852,58
48.50561909,59
48.53187965,48
48.55814022,73
48.58440078,67
48.61066135,85
48.63692192,101
48.66318248,123
48.68944305,176
48.71570361,268
48.74196418,348
48.76822474,419
48.79448531,451
48.82074587,357
48.84700644,346
48.873267,362
48.89952757,333
48.92578813,306
48.9520487,196
48.97830926,153
49.00456983,120
49.0308304,112
49.05709096,89
49.08335153,71
49.10961209,61
49.13587266,63
49.16213322,45
49.18839379,49
49.21465435,41
49.24091492,45
49.26717548,43
49.29343605,50
49.31969661,50
49.34595718,46
49.37221775,40
49.39847831,41
49.42473888,44
49.45099944,36
49.47726001,36
49.50352057,45
49.52978114,46
49.5560417,43
49.58230227,51
49.60856283,51
49.6348234,46
49.66108396,45
49.68734453,57
49.71360509,49
49.73986566,50
49.76612623,51
49.79238679,48
49.81864736,61
49.84490792,37
49.87116849,47
49.89742905,42
49.92368962,40
49.94995018,41
49.97621075,47
50.00247131,44
50.02873188,43
50.05499244,45
50.08125301,49
50.10751358,43
50.13377414,47
50.16003471,43
50.18629527,55
50.21255584,58
50.2388164,66
50.26507697,57
50.29133753,72
50.3175981,88
50.34385866,97
50.37011923,126
50.39637979,128
50.42264036,110
50.44890092,92
50.47516149,75
50.50142206,80
50.52768262,91
50.55394319,72
50.58020375,67
50.60646432,45
50.63272488,51
50.65898545,47
50.68524601,49
50.71150658,45
50.73776714,47
50.76402771,61
50.79028827,46
50.81654884,42
50.84280941,28
50.86906997,51
50.89533054,43
50.9215911,53
50.94785167,42
50.97411223,31
51.0003728,46
51.02663336,34
51.05289393,45
51.07915449,37
51.10541506,41
51.13167562,39
51.15793619,39
51.18419675,52
51.21045732,34
51.23671789,41
51.26297845,36
51.28923902,38
51.31549958,36
51.34176015,41
51.36802071,42
51.39428128,41
51.42054184,42
51.44680241,32
51.47306297,46
51.49932354,42
51.5255841,44
51.55184467,47
51.57810523,22
51.6043658,34
51.63062637,44
51.65688693,38
51.6831475,40
51.70940806,36
51.73566863,44
51.76192919,47
51.78818976,39
51.81445032,34
51.84071089,39
51.86697145,44
51.89323202,54
51.91949258,44
51.94575315,40
51.97201372,34
51.99827428,37
52.02453485,54
52.05079541,50
52.07705598,48
52.10331654,49
52.12957711,38
52.15583767,50
52.18209824,37
52.2083588,36
52.23461937,54
52.26087993,42
52.2871405,34
52.31340106,30
52.33966163,33
52.3659222,31
52.39218276,40
52.41844333,38
52.44470389,41
52.47096446,40
52.49722502,41
52.52348559,37
52.54974615,36
52.57600672,38
52.60226728,36
52.62852785,45
52.65478841,43
52.68104898,47
52.70730955,46
52.73357011,37
52.75983068,37
52.78609124,40
52.81235181,30
52.83861237,46
52.86487294,37
52.8911335,49
52.91739407,33
52.94365463,32
52.9699152,42
52.99617576,40
53.02243633,39
53.04869689,41
53.07495746,32
53.10121803,35
53.12747859,44
53.15373916,34
53.17999972,35
53.20626029,41
53.23252085,40
53.25878142,43
53.28504198,49
53.31130255,33
53.33756311,36
53.36382368,26
53.39008424,36
53.41634481,45
53.44260538,41
53.46886594,43
53.49512651,40
53.52138707,37
53.54764764,41
53.5739082,36
53.60016877,48
53.62642933,34
53.6526899,48
53.67895046,36
53.70521103,53
53.73147159,41
53.75773216,48
53.78399272,55
53.81025329,67
53.83651386,92
53.86277442,156
53.88903499,180
53.91529555,215
53.94155612,177
53.96781668,129
53.99407725,117
54.02033781,121
54.04659838,105
54.07285894,137
54.09911951,95
54.12538007,71
54.15164064,52
54.1779012,49
54.20416177,38
54.23042234,36
54.2566829,36
54.28294347,36
54.30920403,36
54.3354646,40
54.36172516,46
54.38798573,51
54.41424629,38
54.44050686,43
54.46676742,42
54.49302799,45
54.51928855,34
54.54554912,37
54.57180969,38
54.59807025,46
54.62433082,34
54.65059138,44
54.67685195,40
54.70311251,36
54.72937308,35
54.75563364,34
54.78189421,47
54.80815477,43
54.83441534,45
54.8606759,44
54.88693647,38
54.91319703,47
54.9394576,40
54.96571817,33
54.99197873,33
55.0182393,44
55.04449986,41
55.07076043,31
55.09702099,51
55.12328156,39
55.14954212,46
55.17580269,34
55.20206325,43
55.22832382,54
55.25458438,47
55.28084495,34
55.30710552,35
55.33336608,37
55.35962665,41
55.38588721,50
55.41214778,29
55.43840834,52
55.46466891,44
55.49092947,39
55.51719004,32
55.5434506,45
55.56971117,47
55.59597173,48
55.6222323,38
55.64849286,51
55.67475343,46
55.701014,33
55.72727456,49
55.75353513,51
55.77979569,50
55.80605626,37
55.83231682,41
